-2.325502911632875147e+00,-5.670255512251430652e+00,2.020784182222016767e+01
-7.458014674073552897e+00,-6.300769775716688059e+00,2.399876474093735723e+00
-6.509507128427460820e+00,-3.096722934451268117e-01,4.347998264157567405e+01
-9.875013651405875947e+00,-2.110136644591301902e+00,1.054373369774808111e-01
-2.709871058642767672e+00,-1.472271393862299327e+00,-8.506582343972866056e+01
-1.878788425882799373e+00,-8.397709385955920425e-02,1.781606554032758138e+00
-4.236202458168153662e+00,-2.511632144346244377e+00,-7.695217814260438161e+00
-8.903037495026449477e+00,-7.265072649613175670e-01,3.134242624988743131e+01
-1.943648256481710135e+00,-4.031137203429673299e+00,8.970783807844604496e+00
-3.630423769874607132e+00,-1.438098302402068818e+00,-7.607898032114630382e+01
-5.953138000077851544e+00,-2.328726919195620582e+00,3.103269878808614379e+01
-6.251236999706223152e+00,-1.401314976062169038e+00,7.407741950955985999e+01
-1.277820974020769995e+00,-4.611291552036721697e+00,1.305068412327290517e+01
-2.648355037259928935e+00,-1.422669876984359760e+00,-7.853433581102201799e+01
-7.199213839116128888e+00,-4.915277236721419918e+00,6.966906790922659631e+00
-8.047189823855676494e+00,-4.094992984956348892e+00,1.879753934886496580e+01
-5.596145323760258528e+00,-2.136240547138115176e-01,3.210731983070978401e+01
-2.440865150251932292e+00,-9.765875791517570903e-01,-3.814078481033877921e+01
-2.462775673210222394e+00,-1.490217677629657622e+00,-6.455198061852389912e+01
-6.799958787475011590e+00,-2.233030153411245777e+00,4.136584749131280603e+01
-6.405186815508408849e+00,-1.785416379959403166e+00,6.983164320368399558e+01
-2.112626650220512659e-01,-5.353799749850710832e+00,2.826449852248178018e+01
-1.829071937699342953e+00,-4.812422321983207851e+00,1.345666661358704275e+01
-6.143042557996095887e+00,-3.864325971440367713e+00,6.964507952169059379e+00
-1.719234074300020509e+00,-1.257843406661426577e+00,-1.000498218413547313e+01
-8.314367999453649460e+00,-1.732524114680837002e+00,1.234537405338309668e+01
-1.065809913504446982e+00,-3.050305208740897722e+00,5.410505582527563639e+00
-8.483155098166335506e+00,-3.049004044433088367e+00,2.643606751847049807e+01
-5.615671920480051149e+00,-1.738082202802798015e+00,5.456175530861173684e+01
-8.738571258994685564e+00,-5.894541205299965725e+00,1.575693556967087439e+01
-8.179526475955409381e+00,-1.337477787176641897e+00,2.558014145539154782e+01
-4.602325366023923614e+00,-6.287099010047606740e+00,2.524118042393855177e+00
-3.836402306260233708e+00,-3.957301285064162677e+00,1.578552927933021621e+01
-4.020651905183999730e+00,-5.600091462985435697e+00,1.099417611686439145e+01
-6.601441288806936925e+00,-3.352780106817445649e+00,1.253784293508325831e+01
-7.355243801268248838e+00,-4.657308741192419888e+00,9.067968660668769942e+00
-8.399296671772034983e+00,-7.826493991079486179e-01,4.143632396910766147e+01
-5.734462135217079037e+00,-4.578325446412433664e+00,3.202530152936553520e+00
-3.764175719436325451e+00,-4.988898656766433071e+00,2.637318262406780178e+01
-7.306314983012206277e+00,-1.220338296125504485e+00,5.823288982100562805e+01
-8.862511057675348525e+00,-4.780550682543273311e+00,4.594785256741059243e+01
-8.632137877625611466e+00,-2.009353432005864804e-01,6.450999800712361321e+01
-7.626091521176655341e+00,-9.878524254648999303e-01,4.909383859737696554e+01
-5.241431927372622646e+00,-2.966457587405505691e+00,6.956664777686113688e+00
-6.077883417533703536e+00,-4.925954550483407246e+00,3.284157543234174970e+00
-4.054392984392687360e+00,-1.301031332190500933e+00,-3.428671001863948931e+01
-8.021517833814973741e+00,-6.280739971418092260e+00,2.588773174930100396e+00
-3.517699275098823186e+00,-4.410860686684349830e+00,3.947753771877075479e+01
-7.614629347720045516e+00,-6.084237312182787072e+00,3.147125977144844544e+00
-9.201744517093414899e+00,-2.146993935543874521e+00,-2.037007809186768981e+01
-2.952865712565824197e-01,-3.169408613765197114e+00,1.075026717450720604e+01
-8.809540034636382799e+00,-5.510462033969604434e+00,2.891950386120233674e+01
-3.776651629454780057e+00,-4.034836035759379769e+00,1.947944007590631443e+01
-1.865393546517905676e+00,-2.776590219671470017e+00,-2.887115774104557442e+00
-6.105042740990799466e+00,-9.002154419490304704e-01,4.999011367227205227e+01
-5.877238781890379293e+00,-2.016333247515834870e+00,4.826867949030037153e+01
-7.000219453519024526e+00,-1.479517676529955139e+00,6.989493772108967562e+01
-7.131766748414515078e+00,-4.014665553174695312e+00,1.127407681248936022e+01
-7.964286077353843751e-01,-6.024152135145133258e+00,2.882551634503490590e+01
-6.966153168594006573e+00,-4.947062740753290555e+00,5.875784380477097280e+00
-7.081216807994437090e+00,-3.578235665126289433e+00,1.370814775286702236e+01
-9.885919915215707121e+00,-3.881454772721387059e+00,5.956188738210822464e+01
-5.301510806359814865e+00,-2.520264010566228841e+00,1.381606469534203896e+01
-2.332083946417662368e+00,-2.540193120286815542e-02,2.905006756739359375e+00
-2.900844550156627122e+00,-1.918202817173524366e+00,-8.671779036521803619e+01
-6.571189264401685826e+00,-5.243593631892188967e+00,3.603365609927489999e+00
-6.254890580393059452e+00,-8.220431078586329932e-01,4.889471929763284663e+01
-1.040805837382940524e+00,-6.155838859911326288e+00,2.740899511621358187e+01
-8.616029921650731893e-01,-3.247372006582723181e+00,7.260429980533826821e+00
-9.280643142921983113e+00,-2.806185059977469365e+00,1.888516031775700554e+01
-3.130355192420363863e+00,-3.497278417180903709e+00,1.761353699319148802e+01
-9.047439738917084640e+00,-2.690973333540886969e-01,6.143407208491355220e+01
-2.591170309860427068e+00,-2.795479705221075140e+00,-1.556686212887219867e+01
-8.528562383566759664e+00,-3.442561564363546545e+00,2.899375631422154953e+01
-7.937893589580967912e+00,-6.128831121609019661e+00,3.598844156119450410e+00
-1.784586766678586400e+00,-1.746001179425877403e+00,-1.517668882538403707e+01
-2.331575420504790941e+00,-1.239432997999960762e+00,-4.559887366649490303e+01
-3.606485391990847056e+00,-3.084020584535058340e+00,-4.540344922062567790e+00
-5.687484299563254631e+00,-5.613105673625779168e+00,1.600865366572016946e+00
-7.244438361999402609e+00,-4.493344374512009409e-01,5.013209578524564591e+01
-5.338357522592929172e-04,-3.114273941115785149e+00,1.254111911005182911e+01
-5.957504917130611588e+00,-6.412276951924927637e+00,3.465052212539494025e+00
-6.007207786944999128e+00,-4.336965450141753387e+00,4.688232880991975549e+00
-4.753704101546494698e+00,-4.620908107498524764e+00,2.555486939664901147e+00
-2.568171367833653740e+00,-4.204289656701645228e+00,2.763253661905728720e+01
-4.395856429004339816e+00,-5.544708245701146510e-01,8.617847134609442961e+00
-9.462442284353109301e+00,-3.610076382365224212e+00,5.748327567364082569e+01
-5.411394450193340866e+00,-1.309242225145996308e+00,4.642920293714617941e+01
-8.714642469555609949e+00,-6.318887530963884558e+00,2.737429091068491971e+00
-8.535815498257191436e+00,-3.452295950998351071e+00,2.918198863798127363e+01
-3.076282498098108498e+00,-3.235983616847093458e-02,4.617137160987846656e+00
-7.303850456925305323e+00,-2.795759291200357488e+00,2.303749462552512384e+01
-8.861392372537013173e+00,-3.113156438754437705e+00,2.975078567060432277e+01
-1.020359991620617635e+00,-4.833675090581918354e+00,1.631065990410824895e+01
-3.961522430375470805e+00,-3.763151693916440887e+00,9.094828609208533976e+00
-6.564035409409417099e+00,-5.822010703743385918e+00,2.303705779779960494e+00
-5.875334918451939004e+00,-5.728485923037901273e+00,1.700288621010498158e+00
-7.223414757858489743e+00,-1.521677392958628694e+00,6.336413152739316246e+01
-4.919666022181861109e-01,-5.684953698461843175e+00,2.860497693010315956e+01
-6.388223649579565233e-01,-2.062450391527250737e+00,2.878690623932794779e+01
-1.190326228190883739e+00,-5.015094928296139898e+00,1.641814737052053985e+01
-2.901118318645171890e+00,-4.440890866445688090e+00,4.831681895746625344e+01
-1.818391070249813168e+00,-9.188832342168140599e-02,1.741265791448617373e+00
-2.532694918271425344e+00,-4.612522743084682908e+00,3.084729171338731746e+01
-8.015546419243822385e+00,-6.234919732994360864e+00,2.958320588361892600e+00
-9.179881758536735603e+00,-3.194116110501500128e+00,3.599467730039501134e+01
-9.973282589145281207e+00,-5.660181404488689338e+00,3.568929882397837616e+01
-3.158059207648093114e+00,-3.763844961403615130e+00,3.098327842710879665e+01
-5.402334581183008133e+00,-1.722866994027323351e+00,4.559854004063783606e+01
-2.040490621349595912e+00,-3.786653253200487956e+00,7.478124146712369580e+00
-6.268990821200647545e+00,-2.146173311879555179e+00,4.558153658700101118e+01
-8.078845345368931063e+00,-4.595896901475327034e+00,1.634000215394836886e+01
-3.579955580865910036e-01,-3.046836214758781303e+00,1.023884314196573442e+01
-6.926096079374428172e+00,-4.306978215645890451e+00,8.621716421672639186e+00
-2.988350504193213908e+00,-3.030400081689380798e+00,-9.175504934726481210e+00
-4.345933163712687453e+00,-6.492427711453967909e+00,1.752287641148111863e+00
-8.177599516692044546e-01,-1.592279328209095901e+00,3.679792246071117034e+01
-5.770338485014494978e+00,-3.504295775321831119e+00,6.816911539236607531e+00
-8.809371730158993330e+00,-4.344797205647874527e+00,4.440891983280026523e+01
-9.286534802001169098e+00,-5.160234232760444684e+00,6.340164297492199807e+01
-9.382280463603503762e+00,-5.572291767669548257e+00,4.888618942148729474e+01
-2.282375116129201409e+00,-1.609097874385991389e+00,-5.045664857194170594e+01
-8.225432511738320684e+00,-1.423996055216252721e+00,2.093457663019591308e+01
-8.311860970444090668e+00,-1.983893787400792696e+00,1.535404565715653646e+01
-7.978896509057630482e+00,-2.197526649192640846e+00,2.725777085853714965e+01
-2.257228663866444940e+00,-2.587988274903951780e+00,-1.397727952236424365e+01
-3.765126382256537951e+00,-5.805201637705618367e+00,1.533275879622440740e+01
-3.495870106327987337e+00,-1.210412134069360768e+00,-7.455136680772828583e+01
-7.929119082967690524e+00,-3.913861587644518636e+00,1.825646265303046079e+01
-2.796229947747420397e+00,-6.448702540975219222e+00,2.558485194478858915e+00
-1.454317099572925542e+00,-5.368744228417277498e+00,1.717414974649744508e+01
-9.200590870303367197e+00,-4.745647798345886237e+00,6.827269056580453821e+01
-4.204367109201630370e+00,-9.357861408788998858e-01,-9.301494584872264326e+00
-3.726129839926942466e+00,-4.475462801439688221e+00,2.780816866057645598e+01
-8.361418133815694986e+00,-2.455877951585600627e+00,2.211564009875101888e+01
-4.346452964868939617e+00,-2.591985566850247835e-01,1.335157632883224998e+01
-1.042319949191757189e+00,-6.321142782890627920e+00,2.929826005034554015e+01
-6.331332961321773922e-01,-1.303441612519327997e+00,3.768108373562277080e+01
-7.426067590447757993e-01,-1.197514383168605256e+00,2.989234928132792390e+01
-8.129013443836296204e+00,-3.937980263050007146e+00,2.087115213408059589e+01
-9.634269616465209296e+00,-2.120085557496778961e+00,-1.652365456125347976e+01
-6.870850950502570775e+00,-5.684484349321340169e+00,2.993979038855608898e+00
-6.772117842601227622e+00,-2.195457511816705676e+00,4.359262554478999618e+01
-3.077796540818431126e+00,-5.521143352994783982e-02,3.108979036851819089e+00
-2.347992468862604376e+00,-2.703198691061828640e+00,-1.288029498643903104e+01
-4.135816190537191517e-01,-1.573590195912651701e+00,5.033254070176433714e+01
-6.085845836851095036e+00,-5.195496833779861490e+00,2.672129976424959530e+00
-2.351787695630761732e+00,-3.431822654529332883e+00,5.214161464903015464e+00
-4.912568677213501545e+00,-5.236803722195180200e+00,1.952261226525191740e+00
-5.693815876630612394e+00,-4.598363755928957630e+00,3.053531963928833193e+00
-1.499796092982364826e+00,-3.694407225456339816e-01,8.740202917339301436e-01
-7.689948859973688933e+00,-3.190164644370554026e+00,2.074960186850925581e+01
-8.171766476644915400e+00,-3.042792943255871130e+00,2.470939582144113444e+01
-5.086505060040705573e+00,-1.680876960173689483e+00,2.958788999088278615e+01
-4.552290946920543036e-01,-2.681215254406597026e-01,4.216050775400720596e+00
-8.700030280849166076e+00,-4.277290352928917905e+00,3.810404950386882206e+01
-6.376720450348106972e+00,-4.786272471498111081e+00,4.522451872383342675e+00
-2.135906164884216807e+00,-6.149626500204901092e-01,-1.022108825756340522e+01
-1.478925602056731847e+00,-2.721776345771667494e+00,1.279998177603768994e+00
-7.751269841941500260e+00,-4.950087463990101355e+00,1.012401985062134635e+01
-1.740963395777427536e+00,-9.575517666233945846e-02,1.768989134103596372e+00
-5.150188558365101699e+00,-3.855348336393973341e-01,2.499406332057064617e+01
-2.512928213412447320e+00,-5.923335822472152401e+00,1.968208276206415874e+01
-4.543299975145842495e+00,-4.554713420705498450e-01,1.365007137239426172e+01
-2.460012471657214483e+00,-2.286769361091107733e+00,-3.455125273890276105e+01
-1.706765957401046307e+00,-5.252764848807156106e+00,1.554931603935377460e+01
-7.899945556318183293e+00,-2.094509108728177083e+00,2.962292986314052357e+01
-1.451382286925660736e+00,-5.125484141833426932e+00,1.560886057738443711e+01
-1.689014271252560206e-01,-1.456269513650410907e+00,5.309511681149326989e+01
-9.871431354287004467e+00,-6.297671082576894008e+00,9.708216881480758786e+00
-9.571006469142702144e+00,-4.876825457832970834e+00,7.266243394997643179e+01
-6.259093120665180976e+00,-6.067714082368468098e+00,2.105291397838601863e+00
-2.804328027103583310e+00,-5.144378724293159344e+00,4.422867174543015523e+01
-1.686780726435788580e+00,-2.567348054782721434e+00,-2.363032088962235822e+00
-6.007020435870559005e+00,-5.035318682672563995e+00,2.858558908140936161e+00
-3.504579303473795093e+00,-5.944900605749053213e+00,1.851585288941188168e+01
-1.847580829973949790e+00,-1.046483667869217982e-01,1.583910655893576269e+00
-3.471478249739803346e-01,-2.055631253193580754e+00,3.484264789060860323e+01
-5.972696654683602446e-01,-2.601574847720847128e+00,1.167447547861380031e+01
-2.572182321509920655e+00,-8.131402439234607371e-01,-3.512981461866429811e+01
-9.716427559160655036e+00,-5.217314187787367885e+00,5.969938080441512795e+01
-7.231510699201269432e+00,-6.310007966591641093e+00,2.490670092335688590e+00
-1.812033342500352973e+00,-3.149736924835019991e+00,1.188287577344335988e+00
-8.941074206301923510e+00,-4.503037302298507072e+00,5.300956266629754055e+01
-2.570814134582045440e+00,-4.049875446314831429e+00,2.472229843640580071e+01
-5.360535738278868756e+00,-1.128799566516382136e+00,3.950024820558900274e+01
-8.543427859597523266e+00,-4.703313465532047211e+00,2.864907804031621197e+01
-5.330307140922646347e+00,-2.855199610300934054e+00,8.789915154298428845e+00
-2.052624993335372849e+00,-4.694219799268584126e-02,2.236666390936211890e+00
-7.531583052264053890e+00,-1.276107573087506886e+00,5.219122004734255427e+01
-2.004780588215404613e+00,-5.633308852961482316e+00,1.722603750003781542e+01
-9.027672630649449914e+00,-2.165535467016240112e+00,-1.233194915898313582e+01
-7.824934968062184915e+00,-1.482400159279207763e+00,3.923184124771911030e+01
-4.696756953388195654e+00,-4.447685697249575298e+00,2.753968899166963080e+00
-3.878141776678255326e+00,-5.671635295265420318e+00,1.421577763941421679e+01
-4.752517399545618026e+00,-2.283818429255969562e+00,5.071050494402260078e+00
-8.465715065516064897e+00,-3.834649164336866090e+00,2.840932505860448387e+01
-3.016162732166146832e+00,-1.265398665720719684e+00,-9.251153586351234992e+01
-9.345428276554155644e+00,-2.384548143843911561e+00,-5.725344835689703871e+00
-3.341768836655506725e+00,-3.533033477954035106e-01,-1.451543532578902962e+01
-1.400029315961720755e+00,-2.028702446545752380e+00,4.819015763218801318e+00
-7.561804378899221746e-01,-5.109202640347149327e+00,2.067408077912548947e+01
-4.735609812596466739e+00,-1.460554836537078849e+00,9.382743822604760808e+00
-4.767156038921402939e-01,-5.034523238491138031e+00,2.262489803237890840e+01
-8.896160138826541441e+00,-1.839987818083949733e+00,-2.214571891918847513e+01
-9.243098599445652042e+00,-3.055830548105744171e+00,3.070585547920767056e+01
-5.677435323841352854e+00,-2.891035200104763447e-02,3.424560726684541834e+01
-9.039541096856359204e+00,-2.043005636458436136e+00,-2.056530321065869771e+01
-5.032300079824865158e+00,-3.745347286884335158e+00,2.943656390717148241e+00
-9.605802004220578283e-01,-1.855709808855314336e+00,2.632068367766984451e+01
-8.665888804587231320e+00,-4.057412915311984669e+00,3.605847412416945019e+01
-3.881962467823893981e+00,-5.225909868149994253e+00,1.892903149609648494e+01
-7.266063449344489555e+00,-3.424018988596003510e+00,1.603431087182885761e+01
-5.340759044515930754e+00,-1.268500504525556849e+00,4.227742840017216963e+01
-1.615010746396821517e+00,-8.156329612388644179e-01,-2.403415071297341221e+00
-2.211940193507301089e+00,-3.915815176877913029e+00,1.123820263751129112e+01
-8.417007525060611783e+00,-5.901492015489607112e+00,9.451616571834232872e+00
-5.291067165258102278e+00,-1.992908906251203760e+00,3.093970346610937128e+01
