9.635498809814453125e+01,7.668278198242187500e+02,1.692316131591796875e+02,7.260626220703125000e+01,1.942718505859375000e+00,1.586984920501708984e+01,2.008594989776611328e+00
2.051404876708984375e+02,8.683297119140625000e+02,2.055293579101562500e+02,1.051198120117187500e+02,2.185529232025146484e+00,4.195870590209960938e+01,3.559907674789428711e+00
9.531777191162109375e+01,1.570336059570312500e+03,1.546770935058593750e+02,5.617761230468750000e+01,1.689221978187561035e+00,4.299644088745117188e+01,2.601822376251220703e+00
3.001948852539062500e+02,1.052001831054687500e+03,2.464057312011718750e+02,1.149640579223632812e+02,2.464946985244750977e+00,2.372497749328613281e+01,4.383082389831542969e+00
1.993883209228515625e+02,8.918451538085937500e+02,2.420026245117187500e+02,1.991638031005859375e+02,1.608174800872802734e+00,3.087305641174316406e+01,7.795810222625732422e+00
2.218777923583984375e+02,6.307135009765625000e+02,3.462432861328125000e+02,1.523871154785156250e+02,2.494384050369262695e+00,3.792709732055664062e+01,5.096601009368896484e+00
2.660749511718750000e+02,3.851416931152343750e+02,3.587627868652343750e+02,1.230353775024414062e+02,3.190401315689086914e+00,3.225182342529296875e+01,3.365456581115722656e+00
1.455329895019531250e+02,1.457136230468750000e+03,2.023812866210937500e+02,1.032175521850585938e+02,4.502569198608398438e+00,1.742922067642211914e+00,4.569293975830078125e+00
5.696312255859375000e+02,5.721154174804687500e+02,2.866453552246093750e+02,1.982527465820312500e+02,3.568575620651245117e+00,3.860958099365234375e+01,7.512397766113281250e+00
1.979009094238281250e+02,6.878801879882812500e+02,1.548430786132812500e+02,1.444769287109375000e+02,3.612339258193969727e+00,1.559625244140625000e+01,4.838092803955078125e+00
5.577942504882812500e+02,1.029016479492187500e+03,3.560029296875000000e+02,1.893700256347656250e+02,3.347190856933593750e+00,2.759063529968261719e+01,8.481616973876953125e+00
5.332215576171875000e+02,2.945635681152343750e+02,2.994351806640625000e+02,1.847094573974609375e+02,1.225421071052551270e+00,4.298348617553710938e+01,5.815038681030273438e+00
3.866116027832031250e+02,1.181279296875000000e+03,3.833660888671875000e+02,1.613519897460937500e+02,1.233925700187683105e+00,1.682588768005371094e+01,6.943362236022949219e+00
3.102505187988281250e+02,1.170608154296875000e+03,4.535345153808593750e+02,1.572456665039062500e+02,4.378491878509521484e+00,4.155953216552734375e+01,7.876758575439453125e+00
3.189947204589843750e+02,9.223713989257812500e+02,2.902099609375000000e+02,1.404120788574218750e+02,2.078568458557128906e+00,4.555322647094726562e+00,5.076395511627197266e+00
2.203448486328125000e+02,1.219384643554687500e+03,1.200837554931640625e+02,9.425384521484375000e+01,2.358093976974487305e+00,2.371116161346435547e+00,3.747787475585937500e+00
3.122100524902343750e+02,6.690985107421875000e+02,3.601085510253906250e+02,1.276896591186523438e+02,3.202083110809326172e+00,2.656998443603515625e+01,4.197294235229492188e+00
1.799436645507812500e+02,8.221912841796875000e+02,2.932290344238281250e+02,1.755576629638671875e+02,4.800581455230712891e+00,1.887227439880371094e+01,6.457306385040283203e+00
3.230829467773437500e+02,1.229585449218750000e+03,2.160445251464843750e+02,1.376269378662109375e+02,3.491972923278808594e+00,3.515855789184570312e+01,6.012525081634521484e+00
1.806557312011718750e+02,1.035226074218750000e+03,1.310213317871093750e+02,1.302828063964843750e+02,2.448723316192626953e+00,2.349095916748046875e+01,5.055854320526123047e+00
1.544307708740234375e+02,1.275093383789062500e+03,1.591634368896484375e+02,1.119358825683593750e+02,4.875923156738281250e+00,4.967794036865234375e+01,4.870648860931396484e+00
1.922205352783203125e+02,8.395253906250000000e+02,1.495240325927734375e+02,1.332912292480468750e+02,1.059969067573547363e+00,4.517084503173828125e+01,4.542333602905273438e+00
2.301207122802734375e+02,6.903786010742187500e+02,2.417112121582031250e+02,1.947595520019531250e+02,2.421049594879150391e+00,3.944025421142578125e+01,7.002322196960449219e+00
2.857857055664062500e+02,7.284262084960937500e+02,2.245342864990234375e+02,1.664856262207031250e+02,1.062419533729553223e+00,3.455907821655273438e+01,5.615825176239013672e+00
1.278037872314453125e+02,1.258152221679687500e+03,2.854434204101562500e+02,1.065307159423828125e+02,3.217447519302368164e+00,4.592291641235351562e+01,4.910132408142089844e+00
2.052274017333984375e+02,1.033397827148437500e+03,1.423211669921875000e+02,1.204695129394531250e+02,2.152096748352050781e+00,6.282635211944580078e+00,4.536232948303222656e+00
4.430585021972656250e+02,8.579700317382812500e+02,1.710239257812500000e+02,1.650534362792968750e+02,4.914090156555175781e+00,1.129915332794189453e+01,6.899876594543457031e+00
1.849082946777343750e+02,1.035683715820312500e+03,1.626296997070312500e+02,1.382409667968750000e+02,4.402225971221923828e+00,1.444237327575683594e+01,5.405599594116210938e+00
2.391800079345703125e+02,1.325533081054687500e+03,1.774164276123046875e+02,9.602385711669921875e+01,2.715754985809326172e+00,3.578327941894531250e+01,4.082851409912109375e+00
2.264472503662109375e+02,1.264130126953125000e+03,1.856164398193359375e+02,1.325543823242187500e+02,2.044665098190307617e+00,1.441614151000976562e+01,5.599719047546386719e+00
3.122489624023437500e+02,1.122190429687500000e+03,1.513384399414062500e+02,1.429312438964843750e+02,3.776566743850708008e+00,7.009138584136962891e+00,6.196971416473388672e+00
2.581911926269531250e+02,5.960291748046875000e+02,3.123534851074218750e+02,1.800469207763671875e+02,4.596563339233398438e+00,1.672519874572753906e+01,5.856831550598144531e+00
2.314472961425781250e+02,1.593851074218750000e+03,1.545521850585937500e+02,1.328210449218750000e+02,1.151374340057373047e+00,3.985184097290039062e+01,6.547887325286865234e+00
5.824118041992187500e+02,3.635479431152343750e+02,2.991360778808593750e+02,1.983115234375000000e+02,4.854448795318603516e+00,4.723185729980468750e+01,9.651108741760253906e+00
2.639922485351562500e+02,1.247009399414062500e+03,1.629583587646484375e+02,1.444697418212890625e+02,3.663125514984130859e+00,4.905055999755859375e+01,6.588953971862792969e+00
3.675740966796875000e+02,4.653259277343750000e+02,4.717142028808593750e+02,1.875689239501953125e+02,3.813392400741577148e+00,3.809716415405273438e+01,6.745032310485839844e+00
1.011875686645507812e+02,1.345223999023437500e+03,1.451823272705078125e+02,6.733365631103515625e+01,3.943189382553100586e+00,3.628435516357421875e+01,2.725814342498779297e+00
2.170650939941406250e+02,1.059824707031250000e+03,3.588774108886718750e+02,1.288204956054687500e+02,1.954987645149230957e+00,4.501276779174804688e+01,5.735157489776611328e+00
2.048448181152343750e+02,5.926919555664062500e+02,4.667816772460937500e+02,1.968144073486328125e+02,4.156511306762695312e+00,1.361611366271972656e+01,6.562683582305908203e+00
3.032341918945312500e+02,6.310874023437500000e+02,4.859998168945312500e+02,1.773403930664062500e+02,1.619679927825927734e+00,1.815209388732910156e+01,5.881338119506835938e+00
1.818715667724609375e+02,8.185164184570312500e+02,3.326883850097656250e+02,1.534197387695312500e+02,1.714307308197021484e+00,1.906861686706542969e+01,5.232627391815185547e+00
1.977460327148437500e+02,1.210106689453125000e+03,3.591023254394531250e+02,1.759428253173828125e+02,2.642731189727783203e+00,3.028297615051269531e+01,7.824437618255615234e+00
1.905327911376953125e+02,7.686367187500000000e+02,3.020117187500000000e+02,1.589003448486328125e+02,4.889758586883544922e+00,2.046555328369140625e+01,5.521699428558349609e+00
1.977837066650390625e+02,1.171561035156250000e+03,2.360617980957031250e+02,1.638634490966796875e+02,2.522389650344848633e+00,1.670883178710937500e+01,6.920843124389648438e+00
2.081593322753906250e+02,1.308941650390625000e+03,1.055138244628906250e+02,7.016142272949218750e+01,4.102749347686767578e+00,9.980244636535644531e+00,2.835808515548706055e+00
1.045454177856445312e+02,1.573635620117187500e+03,1.078658752441406250e+02,6.301134490966796875e+01,4.021889686584472656e+00,4.543487930297851562e+01,2.856540203094482422e+00
2.026943511962890625e+02,8.610772705078125000e+02,1.422406616210937500e+02,8.934409332275390625e+01,2.868570327758789062e+00,1.880817031860351562e+01,2.803384542465209961e+00
2.186027832031250000e+02,1.070634277343750000e+03,3.907021484375000000e+02,1.457934875488281250e+02,3.581605911254882812e+00,3.746646881103515625e+01,6.328107833862304688e+00
3.537811584472656250e+02,1.077543090820312500e+03,3.011020507812500000e+02,1.482215270996093750e+02,4.233155727386474609e+00,1.567520809173583984e+01,6.124213218688964844e+00
1.116748504638671875e+02,9.946621093750000000e+02,1.752221832275390625e+02,8.780155181884765625e+01,1.136107206344604492e+00,3.225840806961059570e+00,2.887586593627929688e+00
1.206120452880859375e+02,7.811780395507812500e+02,2.485198974609375000e+02,8.714485931396484375e+01,3.572882175445556641e+00,1.226513481140136719e+01,2.556422233581542969e+00
1.451038208007812500e+02,7.180235595703125000e+02,2.187820129394531250e+02,9.908286285400390625e+01,3.180639743804931641e+00,2.729903602600097656e+01,2.919922351837158203e+00
1.757509155273437500e+02,1.052447631835937500e+03,2.561601562500000000e+02,1.068858184814453125e+02,2.160913228988647461e+00,2.305872201919555664e+00,3.852173089981079102e+00
5.038068542480468750e+02,1.050505371093750000e+03,3.311626586914062500e+02,1.703194122314453125e+02,1.159829139709472656e+00,1.494452762603759766e+01,7.037874698638916016e+00
1.491830444335937500e+02,1.365515869140625000e+03,1.479953918457031250e+02,6.170683670043945312e+01,4.846661090850830078e+00,4.108483505249023438e+01,2.591851711273193359e+00
2.742900695800781250e+02,6.458252563476562500e+02,1.404062194824218750e+02,1.184982681274414062e+02,1.660495281219482422e+00,1.249567890167236328e+01,3.542010068893432617e+00
3.809225769042968750e+02,6.433233642578125000e+02,1.731172943115234375e+02,1.663696441650390625e+02,1.045014858245849609e+00,1.513872718811035156e+01,5.670723438262939453e+00
1.428244018554687500e+02,1.023069885253906250e+03,1.789533996582031250e+02,1.307599639892578125e+02,3.094874858856201172e+00,1.361992263793945312e+01,4.868902206420898438e+00
9.632965850830078125e+01,1.434058837890625000e+03,1.178793945312500000e+02,5.036486434936523438e+01,4.209759235382080078e+00,1.379697608947753906e+01,2.054649114608764648e+00
4.504352111816406250e+02,3.104512329101562500e+02,5.854130859375000000e+02,1.982669372558593750e+02,2.169060707092285156e+00,4.111376571655273438e+01,7.615387439727783203e+00
2.219634552001953125e+02,1.249196899414062500e+03,3.370029907226562500e+02,1.253510055541992188e+02,4.493233203887939453e+00,3.466823196411132812e+01,5.595756530761718750e+00
1.741687164306640625e+02,6.143171386718750000e+02,3.257190246582031250e+02,1.278766860961914062e+02,4.760650157928466797e+00,6.351022243499755859e+00,3.725849628448486328e+00
1.863747863769531250e+02,5.935006103515625000e+02,4.090259704589843750e+02,1.682250823974609375e+02,2.238614320755004883e+00,4.675448608398437500e+01,6.512509822845458984e+00
2.005598907470703125e+02,1.244012084960937500e+03,2.345144653320312500e+02,1.250853958129882812e+02,3.043936014175415039e+00,4.858516693115234375e+01,5.602112770080566406e+00
1.390489501953125000e+02,1.430672363281250000e+03,2.014532165527343750e+02,8.426110839843750000e+01,1.642343282699584961e+00,2.780827331542968750e+01,3.588683128356933594e+00
3.058424682617187500e+02,8.316091918945312500e+02,2.936046447753906250e+02,1.130039291381835938e+02,1.435202121734619141e+00,1.802752685546875000e+01,3.734342813491821289e+00
1.609603424072265625e+02,1.506039794921875000e+03,9.419116210937500000e+01,5.911183547973632812e+01,1.410035014152526855e+00,5.753404617309570312e+00,2.505699157714843750e+00
1.816576538085937500e+02,8.350192260742187500e+02,2.709046325683593750e+02,1.165863571166992188e+02,4.114122390747070312e+00,6.603529930114746094e+00,3.795427560806274414e+00
1.966764221191406250e+02,1.204192260742187500e+03,2.817695922851562500e+02,1.140415954589843750e+02,3.455171585083007812e+00,4.147293090820312500e+01,4.943037509918212891e+00
1.866206359863281250e+02,1.123625854492187500e+03,3.231280212402343750e+02,1.174398345947265625e+02,3.040391683578491211e+00,4.473915576934814453e+00,4.525216102600097656e+00
2.360079498291015625e+02,7.768030395507812500e+02,2.314327239990234375e+02,1.245033798217773438e+02,3.480944395065307617e+00,4.346611499786376953e+00,3.985177516937255859e+00
1.898931274414062500e+02,1.531477416992187500e+03,1.682680969238281250e+02,6.591654968261718750e+01,2.596647977828979492e+00,4.672944259643554688e+01,3.110038995742797852e+00
2.023738403320312500e+02,5.592300415039062500e+02,2.947221984863281250e+02,1.050733261108398438e+02,2.083877086639404297e+00,2.911991882324218750e+01,2.930614709854125977e+00
8.605902862548828125e+01,1.426779174804687500e+03,1.099457015991210938e+02,5.352767944335937500e+01,2.943367004394531250e+00,3.576101303100585938e+01,2.205482959747314453e+00
3.412592468261718750e+02,1.159160522460937500e+03,2.676187438964843750e+02,1.668240356445312500e+02,4.843310356140136719e+00,2.727712821960449219e+01,7.373621940612792969e+00
5.245917358398437500e+02,4.181357727050781250e+02,5.227050170898437500e+02,1.947856903076171875e+02,4.115838050842285156e+00,2.508146667480468750e+01,6.758475780487060547e+00
1.576258850097656250e+02,9.309405517578125000e+02,1.591275024414062500e+02,6.285938262939453125e+01,2.837358236312866211e+00,3.120057106018066406e+01,2.016978740692138672e+00
2.553931274414062500e+02,1.347819824218750000e+03,2.174991149902343750e+02,1.864586944580078125e+02,3.129866600036621094e+00,1.425022888183593750e+01,9.109869956970214844e+00
4.801855163574218750e+02,8.027683105468750000e+02,5.043085327148437500e+02,1.911716003417968750e+02,1.403298735618591309e+00,4.635815429687500000e+01,9.296716690063476562e+00
3.152781066894531250e+02,1.153640991210937500e+03,1.651089782714843750e+02,1.124464721679687500e+02,3.489102363586425781e+00,4.230095291137695312e+01,4.607680320739746094e+00
2.101452941894531250e+02,1.239319702148437500e+03,3.729537963867187500e+02,1.626580047607421875e+02,2.477332115173339844e+00,3.750119018554687500e+01,7.512660503387451172e+00
3.304019470214843750e+02,5.440546264648437500e+02,3.554870910644531250e+02,1.339541931152343750e+02,4.712572097778320312e+00,2.712510681152343750e+01,4.175034523010253906e+00
2.541241302490234375e+02,1.594229492187500000e+03,1.384960632324218750e+02,1.208676528930664062e+02,4.642921924591064453e+00,3.523118209838867188e+01,6.015200138092041016e+00
3.309529418945312500e+02,1.182731689453125000e+03,3.402534484863281250e+02,1.427350616455078125e+02,4.732443809509277344e+00,3.100005722045898438e+01,6.356165885925292969e+00
1.495260314941406250e+02,9.210508422851562500e+02,7.379717254638671875e+01,6.427263641357421875e+01,3.675251007080078125e+00,4.745864486694335938e+01,2.028697013854980469e+00
1.692331695556640625e+02,8.704237060546875000e+02,2.430095672607421875e+02,1.071965713500976562e+02,2.098933219909667969e+00,2.707428359985351562e+01,3.514393568038940430e+00
4.734422302246093750e+02,3.428814697265625000e+02,3.669935302734375000e+02,1.853581237792968750e+02,1.285202145576477051e+00,2.739240455627441406e+01,6.914559364318847656e+00
8.092903137207031250e+01,1.715703735351562500e+03,1.879607696533203125e+02,7.558024597167968750e+01,4.944461822509765625e+00,3.711288452148437500e+00,3.580356836318969727e+00
2.285438079833984375e+02,8.146227416992187500e+02,1.229099960327148438e+02,7.664998626708984375e+01,1.445470213890075684e+00,2.132533454895019531e+01,2.265094518661499023e+00
4.327489013671875000e+02,8.075017700195312500e+02,3.796949462890625000e+02,1.665313415527343750e+02,4.298384666442871094e+00,2.952107906341552734e+00,6.291291713714599609e+00
3.263279113769531250e+02,1.039877929687500000e+03,2.702114257812500000e+02,1.403162536621093750e+02,4.341710090637207031e+00,2.092852020263671875e+01,5.586288928985595703e+00
1.503265991210937500e+02,1.200072875976562500e+03,1.736464080810546875e+02,1.021029586791992188e+02,4.168151378631591797e+00,3.362466430664062500e+01,4.048886299133300781e+00
